Day Of Week,Start Time,End Time,Available,Time Zone,Resource Uri
4,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/8a7f99e1-76e3-443c-9fa5-3cb82c2c593b
5,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/8a7f99e1-76e3-443c-9fa5-3cb82c2c593b
6,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/8a7f99e1-76e3-443c-9fa5-3cb82c2c593b
7,12:00:00,20:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/8a7f99e1-76e3-443c-9fa5-3cb82c2c593b
1,10:00:00,21:30:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/eafbd6c5-a363-4416-b3a3-66c6c70dae13
2,10:00:00,21:30:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/eafbd6c5-a363-4416-b3a3-66c6c70dae13
3,10:00:00,21:30:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/eafbd6c5-a363-4416-b3a3-66c6c70dae13
4,10:00:00,21:30:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/eafbd6c5-a363-4416-b3a3-66c6c70dae13
5,10:00:00,21:30:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/eafbd6c5-a363-4416-b3a3-66c6c70dae13
6,10:00:00,21:30:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/eafbd6c5-a363-4416-b3a3-66c6c70dae13
7,11:00:00,20:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/eafbd6c5-a363-4416-b3a3-66c6c70dae13
1,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/7f0c4c76-e4bf-41e1-9c6b-e0a74ae65cf3
2,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/7f0c4c76-e4bf-41e1-9c6b-e0a74ae65cf3
3,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/7f0c4c76-e4bf-41e1-9c6b-e0a74ae65cf3
4,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/7f0c4c76-e4bf-41e1-9c6b-e0a74ae65cf3
5,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/7f0c4c76-e4bf-41e1-9c6b-e0a74ae65cf3
6,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/7f0c4c76-e4bf-41e1-9c6b-e0a74ae65cf3
7,11:00:00,21:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/7f0c4c76-e4bf-41e1-9c6b-e0a74ae65cf3
1,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/646f8ff2-3188-4725-be94-38c8ec3b1a05
2,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/646f8ff2-3188-4725-be94-38c8ec3b1a05
3,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/646f8ff2-3188-4725-be94-38c8ec3b1a05
4,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/646f8ff2-3188-4725-be94-38c8ec3b1a05
5,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/646f8ff2-3188-4725-be94-38c8ec3b1a05
6,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/646f8ff2-3188-4725-be94-38c8ec3b1a05
7,12:00:00,18:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/646f8ff2-3188-4725-be94-38c8ec3b1a05
1,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/7fc94924-76ed-43cc-9acf-5fcb216b7bfe
2,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/7fc94924-76ed-43cc-9acf-5fcb216b7bfe
3,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/7fc94924-76ed-43cc-9acf-5fcb216b7bfe
4,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/7fc94924-76ed-43cc-9acf-5fcb216b7bfe
5,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/7fc94924-76ed-43cc-9acf-5fcb216b7bfe
6,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/7fc94924-76ed-43cc-9acf-5fcb216b7bfe
7,12:00:00,20:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/7fc94924-76ed-43cc-9acf-5fcb216b7bfe
1,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/61cb8c26-fc79-4d2b-859a-8fcddcdd0c55
2,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/61cb8c26-fc79-4d2b-859a-8fcddcdd0c55
3,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/61cb8c26-fc79-4d2b-859a-8fcddcdd0c55
4,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/61cb8c26-fc79-4d2b-859a-8fcddcdd0c55
5,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/61cb8c26-fc79-4d2b-859a-8fcddcdd0c55
6,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/61cb8c26-fc79-4d2b-859a-8fcddcdd0c55
7,12:00:00,20:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/61cb8c26-fc79-4d2b-859a-8fcddcdd0c55
1,10:00:00,22:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/156401d3-0a27-437b-bba0-943302a5a2be
2,10:00:00,22:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/156401d3-0a27-437b-bba0-943302a5a2be
3,10:00:00,22:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/156401d3-0a27-437b-bba0-943302a5a2be
4,10:00:00,22:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/156401d3-0a27-437b-bba0-943302a5a2be
5,10:00:00,22:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/156401d3-0a27-437b-bba0-943302a5a2be
6,10:00:00,22:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/156401d3-0a27-437b-bba0-943302a5a2be
7,11:00:00,20:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/156401d3-0a27-437b-bba0-943302a5a2be
1,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/ade71eb5-e937-483a-9a8b-23e89d1a63d9
2,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/ade71eb5-e937-483a-9a8b-23e89d1a63d9
3,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/ade71eb5-e937-483a-9a8b-23e89d1a63d9
4,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/ade71eb5-e937-483a-9a8b-23e89d1a63d9
5,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/ade71eb5-e937-483a-9a8b-23e89d1a63d9
6,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/ade71eb5-e937-483a-9a8b-23e89d1a63d9
7,11:00:00,19:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/ade71eb5-e937-483a-9a8b-23e89d1a63d9
1,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/7362a497-188e-42eb-9145-ee600cc8b933
2,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/7362a497-188e-42eb-9145-ee600cc8b933
3,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/7362a497-188e-42eb-9145-ee600cc8b933
4,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/7362a497-188e-42eb-9145-ee600cc8b933
5,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/7362a497-188e-42eb-9145-ee600cc8b933
6,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/7362a497-188e-42eb-9145-ee600cc8b933
7,12:00:00,18:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/7362a497-188e-42eb-9145-ee600cc8b933
1,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/a9e4256e-17aa-4425-a522-ee2e3df20f7b
2,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/a9e4256e-17aa-4425-a522-ee2e3df20f7b
3,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/a9e4256e-17aa-4425-a522-ee2e3df20f7b
4,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/a9e4256e-17aa-4425-a522-ee2e3df20f7b
5,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/a9e4256e-17aa-4425-a522-ee2e3df20f7b
6,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/a9e4256e-17aa-4425-a522-ee2e3df20f7b
7,11:00:00,20:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/a9e4256e-17aa-4425-a522-ee2e3df20f7b
1,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/2418389e-4521-47be-91a8-9e37f465a79b
2,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/2418389e-4521-47be-91a8-9e37f465a79b
3,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/2418389e-4521-47be-91a8-9e37f465a79b
4,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/2418389e-4521-47be-91a8-9e37f465a79b
5,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/2418389e-4521-47be-91a8-9e37f465a79b
6,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/2418389e-4521-47be-91a8-9e37f465a79b
7,10:00:00,18:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/2418389e-4521-47be-91a8-9e37f465a79b
1,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/495552ce-2000-422f-ba72-fcf51ec47731
2,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/495552ce-2000-422f-ba72-fcf51ec47731
3,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/495552ce-2000-422f-ba72-fcf51ec47731
4,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/495552ce-2000-422f-ba72-fcf51ec47731
5,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/495552ce-2000-422f-ba72-fcf51ec47731
6,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/495552ce-2000-422f-ba72-fcf51ec47731
7,11:00:00,18:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/495552ce-2000-422f-ba72-fcf51ec47731
1,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/892465de-dbd3-48b9-8866-baf617f94634
2,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/892465de-dbd3-48b9-8866-baf617f94634
3,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/892465de-dbd3-48b9-8866-baf617f94634
4,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/892465de-dbd3-48b9-8866-baf617f94634
5,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/892465de-dbd3-48b9-8866-baf617f94634
6,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/892465de-dbd3-48b9-8866-baf617f94634
7,12:00:00,18:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/892465de-dbd3-48b9-8866-baf617f94634
1,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/f463dc1e-c32e-418c-940a-9f20b7a9feef
2,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/f463dc1e-c32e-418c-940a-9f20b7a9feef
3,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/f463dc1e-c32e-418c-940a-9f20b7a9feef
4,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/f463dc1e-c32e-418c-940a-9f20b7a9feef
5,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/f463dc1e-c32e-418c-940a-9f20b7a9feef
6,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/f463dc1e-c32e-418c-940a-9f20b7a9feef
7,12:00:00,18:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/f463dc1e-c32e-418c-940a-9f20b7a9feef
1,10:00:00,21:30:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/469958d2-7dd0-4051-b047-e9b66e38dcac
2,10:00:00,21:30:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/469958d2-7dd0-4051-b047-e9b66e38dcac
3,10:00:00,21:30:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/469958d2-7dd0-4051-b047-e9b66e38dcac
4,10:00:00,21:30:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/469958d2-7dd0-4051-b047-e9b66e38dcac
5,10:00:00,21:30:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/469958d2-7dd0-4051-b047-e9b66e38dcac
6,10:00:00,21:30:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/469958d2-7dd0-4051-b047-e9b66e38dcac
1,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/6e01519c-7e4c-46f5-af1d-aaf2e16c8436
2,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/6e01519c-7e4c-46f5-af1d-aaf2e16c8436
3,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/6e01519c-7e4c-46f5-af1d-aaf2e16c8436
4,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/6e01519c-7e4c-46f5-af1d-aaf2e16c8436
5,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/6e01519c-7e4c-46f5-af1d-aaf2e16c8436
6,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/6e01519c-7e4c-46f5-af1d-aaf2e16c8436
7,11:00:00,20:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/6e01519c-7e4c-46f5-af1d-aaf2e16c8436
1,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/286c4464-f2ff-446c-a79b-c0fc1b06fc91
2,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/286c4464-f2ff-446c-a79b-c0fc1b06fc91
3,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/286c4464-f2ff-446c-a79b-c0fc1b06fc91
4,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/286c4464-f2ff-446c-a79b-c0fc1b06fc91
5,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/286c4464-f2ff-446c-a79b-c0fc1b06fc91
6,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/286c4464-f2ff-446c-a79b-c0fc1b06fc91
7,12:30:00,18:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/286c4464-f2ff-446c-a79b-c0fc1b06fc91
1,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/34201491-6c0d-4eca-b6ea-75496ea2d75d
2,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/34201491-6c0d-4eca-b6ea-75496ea2d75d
3,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/34201491-6c0d-4eca-b6ea-75496ea2d75d
4,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/34201491-6c0d-4eca-b6ea-75496ea2d75d
5,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/34201491-6c0d-4eca-b6ea-75496ea2d75d
6,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/34201491-6c0d-4eca-b6ea-75496ea2d75d
7,12:00:00,20:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/34201491-6c0d-4eca-b6ea-75496ea2d75d
1,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/799608ff-25e7-4a75-a1e4-f4977b553654
2,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/799608ff-25e7-4a75-a1e4-f4977b553654
3,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/799608ff-25e7-4a75-a1e4-f4977b553654
4,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/799608ff-25e7-4a75-a1e4-f4977b553654
5,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/799608ff-25e7-4a75-a1e4-f4977b553654
6,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/799608ff-25e7-4a75-a1e4-f4977b553654
7,11:00:00,18:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/799608ff-25e7-4a75-a1e4-f4977b553654
1,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/7a2038b6-6366-4c1e-b10e-47eec1de7577
2,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/7a2038b6-6366-4c1e-b10e-47eec1de7577
3,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/7a2038b6-6366-4c1e-b10e-47eec1de7577
4,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/7a2038b6-6366-4c1e-b10e-47eec1de7577
5,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/7a2038b6-6366-4c1e-b10e-47eec1de7577
6,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/7a2038b6-6366-4c1e-b10e-47eec1de7577
7,12:00:00,18:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/7a2038b6-6366-4c1e-b10e-47eec1de7577
1,10:00:00,21:00:00,true,America/Indiana/Indianapolis,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/d32a3984-3f50-4704-94c6-f73d6b2d3db9
2,10:00:00,21:00:00,true,America/Indiana/Indianapolis,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/d32a3984-3f50-4704-94c6-f73d6b2d3db9
3,10:00:00,21:00:00,true,America/Indiana/Indianapolis,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/d32a3984-3f50-4704-94c6-f73d6b2d3db9
4,10:00:00,21:00:00,true,America/Indiana/Indianapolis,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/d32a3984-3f50-4704-94c6-f73d6b2d3db9
5,10:00:00,21:00:00,true,America/Indiana/Indianapolis,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/d32a3984-3f50-4704-94c6-f73d6b2d3db9
6,10:00:00,21:00:00,true,America/Indiana/Indianapolis,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/d32a3984-3f50-4704-94c6-f73d6b2d3db9
7,11:00:00,18:00:00,true,America/Indiana/Indianapolis,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/d32a3984-3f50-4704-94c6-f73d6b2d3db9
1,10:00:00,21:30:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/2872840f-b5f9-4118-b037-21f30919c8b2
2,10:00:00,21:30:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/2872840f-b5f9-4118-b037-21f30919c8b2
3,10:00:00,21:30:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/2872840f-b5f9-4118-b037-21f30919c8b2
4,10:00:00,21:30:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/2872840f-b5f9-4118-b037-21f30919c8b2
5,10:00:00,21:30:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/2872840f-b5f9-4118-b037-21f30919c8b2
6,10:00:00,21:30:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/2872840f-b5f9-4118-b037-21f30919c8b2
7,11:00:00,19:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/2872840f-b5f9-4118-b037-21f30919c8b2
1,10:00:00,21:00:00,true,America/Denver,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/5217e35d-de86-4246-83aa-bb8d343ad5b2
2,10:00:00,21:00:00,true,America/Denver,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/5217e35d-de86-4246-83aa-bb8d343ad5b2
3,10:00:00,21:00:00,true,America/Denver,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/5217e35d-de86-4246-83aa-bb8d343ad5b2
