Day Of Week,Start Time,End Time,Available,Time Zone,Resource Uri
2,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/4ff2e065-173d-41ab-96ef-11424d3565cb/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
3,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/4ff2e065-173d-41ab-96ef-11424d3565cb/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
4,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/4ff2e065-173d-41ab-96ef-11424d3565cb/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
5,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/4ff2e065-173d-41ab-96ef-11424d3565cb/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
6,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/4ff2e065-173d-41ab-96ef-11424d3565cb/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
7,11:00:00,18:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/4ff2e065-173d-41ab-96ef-11424d3565cb/services/4762adc3-7600-4511-8c74-5e2292f18770
1,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/4ff2e065-173d-41ab-96ef-11424d3565cb/services/4762adc3-7600-4511-8c74-5e2292f18770
2,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/4ff2e065-173d-41ab-96ef-11424d3565cb/services/4762adc3-7600-4511-8c74-5e2292f18770
3,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/4ff2e065-173d-41ab-96ef-11424d3565cb/services/4762adc3-7600-4511-8c74-5e2292f18770
4,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/4ff2e065-173d-41ab-96ef-11424d3565cb/services/4762adc3-7600-4511-8c74-5e2292f18770
5,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/4ff2e065-173d-41ab-96ef-11424d3565cb/services/4762adc3-7600-4511-8c74-5e2292f18770
6,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/4ff2e065-173d-41ab-96ef-11424d3565cb/services/4762adc3-7600-4511-8c74-5e2292f18770
7,11:00:00,18:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/4ff2e065-173d-41ab-96ef-11424d3565cb/services/742d054e-29e7-42a3-8ff8-926f583d6261
1,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/4ff2e065-173d-41ab-96ef-11424d3565cb/services/742d054e-29e7-42a3-8ff8-926f583d6261
2,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/4ff2e065-173d-41ab-96ef-11424d3565cb/services/742d054e-29e7-42a3-8ff8-926f583d6261
3,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/4ff2e065-173d-41ab-96ef-11424d3565cb/services/742d054e-29e7-42a3-8ff8-926f583d6261
4,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/4ff2e065-173d-41ab-96ef-11424d3565cb/services/742d054e-29e7-42a3-8ff8-926f583d6261
5,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/4ff2e065-173d-41ab-96ef-11424d3565cb/services/742d054e-29e7-42a3-8ff8-926f583d6261
6,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/4ff2e065-173d-41ab-96ef-11424d3565cb/services/742d054e-29e7-42a3-8ff8-926f583d6261
7,12:00:00,18:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/c9048aee-3702-4769-b36d-6b6c9b098994/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
1,10:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/c9048aee-3702-4769-b36d-6b6c9b098994/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
2,10:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/c9048aee-3702-4769-b36d-6b6c9b098994/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
3,10:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/c9048aee-3702-4769-b36d-6b6c9b098994/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
4,10:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/c9048aee-3702-4769-b36d-6b6c9b098994/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
5,10:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/c9048aee-3702-4769-b36d-6b6c9b098994/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
6,10:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/c9048aee-3702-4769-b36d-6b6c9b098994/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
7,12:00:00,18:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/c9048aee-3702-4769-b36d-6b6c9b098994/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
1,10:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/c9048aee-3702-4769-b36d-6b6c9b098994/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
2,10:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/c9048aee-3702-4769-b36d-6b6c9b098994/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
3,10:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/c9048aee-3702-4769-b36d-6b6c9b098994/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
4,10:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/c9048aee-3702-4769-b36d-6b6c9b098994/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
5,10:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/c9048aee-3702-4769-b36d-6b6c9b098994/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
6,10:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/c9048aee-3702-4769-b36d-6b6c9b098994/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
7,12:00:00,18:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/c9048aee-3702-4769-b36d-6b6c9b098994/services/4762adc3-7600-4511-8c74-5e2292f18770
1,10:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/c9048aee-3702-4769-b36d-6b6c9b098994/services/4762adc3-7600-4511-8c74-5e2292f18770
2,10:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/c9048aee-3702-4769-b36d-6b6c9b098994/services/4762adc3-7600-4511-8c74-5e2292f18770
3,10:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/c9048aee-3702-4769-b36d-6b6c9b098994/services/4762adc3-7600-4511-8c74-5e2292f18770
4,10:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/c9048aee-3702-4769-b36d-6b6c9b098994/services/4762adc3-7600-4511-8c74-5e2292f18770
5,10:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/c9048aee-3702-4769-b36d-6b6c9b098994/services/4762adc3-7600-4511-8c74-5e2292f18770
6,10:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/c9048aee-3702-4769-b36d-6b6c9b098994/services/4762adc3-7600-4511-8c74-5e2292f18770
7,12:00:00,18:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/c9048aee-3702-4769-b36d-6b6c9b098994/services/742d054e-29e7-42a3-8ff8-926f583d6261
1,10:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/c9048aee-3702-4769-b36d-6b6c9b098994/services/742d054e-29e7-42a3-8ff8-926f583d6261
2,10:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/c9048aee-3702-4769-b36d-6b6c9b098994/services/742d054e-29e7-42a3-8ff8-926f583d6261
3,10:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/c9048aee-3702-4769-b36d-6b6c9b098994/services/742d054e-29e7-42a3-8ff8-926f583d6261
4,10:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/c9048aee-3702-4769-b36d-6b6c9b098994/services/742d054e-29e7-42a3-8ff8-926f583d6261
5,10:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/c9048aee-3702-4769-b36d-6b6c9b098994/services/742d054e-29e7-42a3-8ff8-926f583d6261
6,10:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/c9048aee-3702-4769-b36d-6b6c9b098994/services/742d054e-29e7-42a3-8ff8-926f583d6261
7,12:30:00,18:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/fbd02ef8-9cf0-484a-a2e6-c048a8f9bd70/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
1,10:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/fbd02ef8-9cf0-484a-a2e6-c048a8f9bd70/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
2,10:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/fbd02ef8-9cf0-484a-a2e6-c048a8f9bd70/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
3,10:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/fbd02ef8-9cf0-484a-a2e6-c048a8f9bd70/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
4,10:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/fbd02ef8-9cf0-484a-a2e6-c048a8f9bd70/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
5,10:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/fbd02ef8-9cf0-484a-a2e6-c048a8f9bd70/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
6,10:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/fbd02ef8-9cf0-484a-a2e6-c048a8f9bd70/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
7,12:30:00,18:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/fbd02ef8-9cf0-484a-a2e6-c048a8f9bd70/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
1,10:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/fbd02ef8-9cf0-484a-a2e6-c048a8f9bd70/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
2,10:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/fbd02ef8-9cf0-484a-a2e6-c048a8f9bd70/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
3,10:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/fbd02ef8-9cf0-484a-a2e6-c048a8f9bd70/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
4,10:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/fbd02ef8-9cf0-484a-a2e6-c048a8f9bd70/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
5,10:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/fbd02ef8-9cf0-484a-a2e6-c048a8f9bd70/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
6,10:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/fbd02ef8-9cf0-484a-a2e6-c048a8f9bd70/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
7,12:30:00,18:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/fbd02ef8-9cf0-484a-a2e6-c048a8f9bd70/services/4762adc3-7600-4511-8c74-5e2292f18770
1,10:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/fbd02ef8-9cf0-484a-a2e6-c048a8f9bd70/services/4762adc3-7600-4511-8c74-5e2292f18770
2,10:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/fbd02ef8-9cf0-484a-a2e6-c048a8f9bd70/services/4762adc3-7600-4511-8c74-5e2292f18770
3,10:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/fbd02ef8-9cf0-484a-a2e6-c048a8f9bd70/services/4762adc3-7600-4511-8c74-5e2292f18770
4,10:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/fbd02ef8-9cf0-484a-a2e6-c048a8f9bd70/services/4762adc3-7600-4511-8c74-5e2292f18770
5,10:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/fbd02ef8-9cf0-484a-a2e6-c048a8f9bd70/services/4762adc3-7600-4511-8c74-5e2292f18770
6,10:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/fbd02ef8-9cf0-484a-a2e6-c048a8f9bd70/services/4762adc3-7600-4511-8c74-5e2292f18770
7,12:30:00,18:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/fbd02ef8-9cf0-484a-a2e6-c048a8f9bd70/services/742d054e-29e7-42a3-8ff8-926f583d6261
1,10:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/fbd02ef8-9cf0-484a-a2e6-c048a8f9bd70/services/742d054e-29e7-42a3-8ff8-926f583d6261
2,10:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/fbd02ef8-9cf0-484a-a2e6-c048a8f9bd70/services/742d054e-29e7-42a3-8ff8-926f583d6261
3,10:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/fbd02ef8-9cf0-484a-a2e6-c048a8f9bd70/services/742d054e-29e7-42a3-8ff8-926f583d6261
4,10:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/fbd02ef8-9cf0-484a-a2e6-c048a8f9bd70/services/742d054e-29e7-42a3-8ff8-926f583d6261
5,10:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/fbd02ef8-9cf0-484a-a2e6-c048a8f9bd70/services/742d054e-29e7-42a3-8ff8-926f583d6261
6,10:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/fbd02ef8-9cf0-484a-a2e6-c048a8f9bd70/services/742d054e-29e7-42a3-8ff8-926f583d6261
7,11:00:00,20:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/66241182-49fa-4959-8231-6b5b83c0f184/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
1,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/66241182-49fa-4959-8231-6b5b83c0f184/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
2,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/66241182-49fa-4959-8231-6b5b83c0f184/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
3,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/66241182-49fa-4959-8231-6b5b83c0f184/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
4,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/66241182-49fa-4959-8231-6b5b83c0f184/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
5,10:00:00,22:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/66241182-49fa-4959-8231-6b5b83c0f184/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
6,10:00:00,22:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/66241182-49fa-4959-8231-6b5b83c0f184/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
7,11:00:00,20:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/66241182-49fa-4959-8231-6b5b83c0f184/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
1,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/66241182-49fa-4959-8231-6b5b83c0f184/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
2,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/66241182-49fa-4959-8231-6b5b83c0f184/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
3,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/66241182-49fa-4959-8231-6b5b83c0f184/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
4,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/66241182-49fa-4959-8231-6b5b83c0f184/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
5,10:00:00,22:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/66241182-49fa-4959-8231-6b5b83c0f184/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
6,10:00:00,22:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/66241182-49fa-4959-8231-6b5b83c0f184/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
7,11:00:00,20:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/66241182-49fa-4959-8231-6b5b83c0f184/services/4762adc3-7600-4511-8c74-5e2292f18770
1,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/66241182-49fa-4959-8231-6b5b83c0f184/services/4762adc3-7600-4511-8c74-5e2292f18770
2,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/66241182-49fa-4959-8231-6b5b83c0f184/services/4762adc3-7600-4511-8c74-5e2292f18770
3,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/66241182-49fa-4959-8231-6b5b83c0f184/services/4762adc3-7600-4511-8c74-5e2292f18770
4,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/66241182-49fa-4959-8231-6b5b83c0f184/services/4762adc3-7600-4511-8c74-5e2292f18770
5,10:00:00,22:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/66241182-49fa-4959-8231-6b5b83c0f184/services/4762adc3-7600-4511-8c74-5e2292f18770
6,10:00:00,22:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/66241182-49fa-4959-8231-6b5b83c0f184/services/4762adc3-7600-4511-8c74-5e2292f18770
7,11:00:00,20:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/66241182-49fa-4959-8231-6b5b83c0f184/services/742d054e-29e7-42a3-8ff8-926f583d6261
1,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/66241182-49fa-4959-8231-6b5b83c0f184/services/742d054e-29e7-42a3-8ff8-926f583d6261
2,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/66241182-49fa-4959-8231-6b5b83c0f184/services/742d054e-29e7-42a3-8ff8-926f583d6261
3,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/66241182-49fa-4959-8231-6b5b83c0f184/services/742d054e-29e7-42a3-8ff8-926f583d6261
4,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/66241182-49fa-4959-8231-6b5b83c0f184/services/742d054e-29e7-42a3-8ff8-926f583d6261
5,10:00:00,22:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/66241182-49fa-4959-8231-6b5b83c0f184/services/742d054e-29e7-42a3-8ff8-926f583d6261
6,10:00:00,22:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/66241182-49fa-4959-8231-6b5b83c0f184/services/742d054e-29e7-42a3-8ff8-926f583d6261
7,11:00:00,19:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/2a372411-d3e5-40ef-ba31-a023e125361e/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
1,10:00:00,21:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/2a372411-d3e5-40ef-ba31-a023e125361e/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
2,10:00:00,21:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/2a372411-d3e5-40ef-ba31-a023e125361e/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
3,10:00:00,21:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/2a372411-d3e5-40ef-ba31-a023e125361e/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
4,10:00:00,21:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/2a372411-d3e5-40ef-ba31-a023e125361e/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
5,10:00:00,21:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/2a372411-d3e5-40ef-ba31-a023e125361e/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
6,10:00:00,21:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/2a372411-d3e5-40ef-ba31-a023e125361e/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
7,11:00:00,19:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/2a372411-d3e5-40ef-ba31-a023e125361e/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
1,10:00:00,21:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/2a372411-d3e5-40ef-ba31-a023e125361e/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
2,10:00:00,21:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/2a372411-d3e5-40ef-ba31-a023e125361e/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
3,10:00:00,21:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/2a372411-d3e5-40ef-ba31-a023e125361e/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
4,10:00:00,21:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/2a372411-d3e5-40ef-ba31-a023e125361e/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
5,10:00:00,21:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/2a372411-d3e5-40ef-ba31-a023e125361e/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
6,10:00:00,21:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/2a372411-d3e5-40ef-ba31-a023e125361e/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
7,11:00:00,19:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/2a372411-d3e5-40ef-ba31-a023e125361e/services/4762adc3-7600-4511-8c74-5e2292f18770
1,10:00:00,21:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/2a372411-d3e5-40ef-ba31-a023e125361e/services/4762adc3-7600-4511-8c74-5e2292f18770
2,10:00:00,21:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/2a372411-d3e5-40ef-ba31-a023e125361e/services/4762adc3-7600-4511-8c74-5e2292f18770
3,10:00:00,21:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/2a372411-d3e5-40ef-ba31-a023e125361e/services/4762adc3-7600-4511-8c74-5e2292f18770
4,10:00:00,21:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/2a372411-d3e5-40ef-ba31-a023e125361e/services/4762adc3-7600-4511-8c74-5e2292f18770
5,10:00:00,21:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/2a372411-d3e5-40ef-ba31-a023e125361e/services/4762adc3-7600-4511-8c74-5e2292f18770
6,10:00:00,21:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/2a372411-d3e5-40ef-ba31-a023e125361e/services/4762adc3-7600-4511-8c74-5e2292f18770
