Day Of Week,Start Time,End Time,Available,Time Zone,Resource Uri
7,11:00:00,18:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/30d3b81e-29bb-4a96-a0c7-5cb6947b298b/services/c0bd73d5-ed82-4301-b348-235b1f094e36
1,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/6daf8216-0c9a-4f37-b6b2-8c0962a2e1f9/services/a129e911-6a6a-4835-887a-77329d6e9813
2,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/6daf8216-0c9a-4f37-b6b2-8c0962a2e1f9/services/a129e911-6a6a-4835-887a-77329d6e9813
3,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/6daf8216-0c9a-4f37-b6b2-8c0962a2e1f9/services/a129e911-6a6a-4835-887a-77329d6e9813
4,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/6daf8216-0c9a-4f37-b6b2-8c0962a2e1f9/services/a129e911-6a6a-4835-887a-77329d6e9813
5,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/6daf8216-0c9a-4f37-b6b2-8c0962a2e1f9/services/a129e911-6a6a-4835-887a-77329d6e9813
6,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/6daf8216-0c9a-4f37-b6b2-8c0962a2e1f9/services/a129e911-6a6a-4835-887a-77329d6e9813
7,11:00:00,18:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/6daf8216-0c9a-4f37-b6b2-8c0962a2e1f9/services/a129e911-6a6a-4835-887a-77329d6e9813
1,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/6daf8216-0c9a-4f37-b6b2-8c0962a2e1f9/services/c0bd73d5-ed82-4301-b348-235b1f094e36
2,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/6daf8216-0c9a-4f37-b6b2-8c0962a2e1f9/services/c0bd73d5-ed82-4301-b348-235b1f094e36
3,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/6daf8216-0c9a-4f37-b6b2-8c0962a2e1f9/services/c0bd73d5-ed82-4301-b348-235b1f094e36
4,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/6daf8216-0c9a-4f37-b6b2-8c0962a2e1f9/services/c0bd73d5-ed82-4301-b348-235b1f094e36
5,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/6daf8216-0c9a-4f37-b6b2-8c0962a2e1f9/services/c0bd73d5-ed82-4301-b348-235b1f094e36
6,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/6daf8216-0c9a-4f37-b6b2-8c0962a2e1f9/services/c0bd73d5-ed82-4301-b348-235b1f094e36
7,11:00:00,18:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/6daf8216-0c9a-4f37-b6b2-8c0962a2e1f9/services/c0bd73d5-ed82-4301-b348-235b1f094e36
1,10:00:00,21:00:00,true,America/Detroit,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/b4cd074e-76b0-4ab1-8ed9-caa906634f6d/services/a129e911-6a6a-4835-887a-77329d6e9813
2,10:00:00,21:00:00,true,America/Detroit,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/b4cd074e-76b0-4ab1-8ed9-caa906634f6d/services/a129e911-6a6a-4835-887a-77329d6e9813
3,10:00:00,21:00:00,true,America/Detroit,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/b4cd074e-76b0-4ab1-8ed9-caa906634f6d/services/a129e911-6a6a-4835-887a-77329d6e9813
4,10:00:00,21:00:00,true,America/Detroit,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/b4cd074e-76b0-4ab1-8ed9-caa906634f6d/services/a129e911-6a6a-4835-887a-77329d6e9813
5,10:00:00,21:00:00,true,America/Detroit,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/b4cd074e-76b0-4ab1-8ed9-caa906634f6d/services/a129e911-6a6a-4835-887a-77329d6e9813
6,10:00:00,21:00:00,true,America/Detroit,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/b4cd074e-76b0-4ab1-8ed9-caa906634f6d/services/a129e911-6a6a-4835-887a-77329d6e9813
7,12:00:00,18:00:00,true,America/Detroit,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/b4cd074e-76b0-4ab1-8ed9-caa906634f6d/services/a129e911-6a6a-4835-887a-77329d6e9813
1,10:00:00,21:00:00,true,America/Detroit,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/b4cd074e-76b0-4ab1-8ed9-caa906634f6d/services/c0bd73d5-ed82-4301-b348-235b1f094e36
2,10:00:00,21:00:00,true,America/Detroit,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/b4cd074e-76b0-4ab1-8ed9-caa906634f6d/services/c0bd73d5-ed82-4301-b348-235b1f094e36
3,10:00:00,21:00:00,true,America/Detroit,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/b4cd074e-76b0-4ab1-8ed9-caa906634f6d/services/c0bd73d5-ed82-4301-b348-235b1f094e36
4,10:00:00,21:00:00,true,America/Detroit,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/b4cd074e-76b0-4ab1-8ed9-caa906634f6d/services/c0bd73d5-ed82-4301-b348-235b1f094e36
5,10:00:00,21:00:00,true,America/Detroit,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/b4cd074e-76b0-4ab1-8ed9-caa906634f6d/services/c0bd73d5-ed82-4301-b348-235b1f094e36
6,10:00:00,21:00:00,true,America/Detroit,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/b4cd074e-76b0-4ab1-8ed9-caa906634f6d/services/c0bd73d5-ed82-4301-b348-235b1f094e36
7,12:00:00,18:00:00,true,America/Detroit,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/b4cd074e-76b0-4ab1-8ed9-caa906634f6d/services/c0bd73d5-ed82-4301-b348-235b1f094e36
1,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/b9856c09-91a6-4ee2-9667-23d86483cbcb/services/a129e911-6a6a-4835-887a-77329d6e9813
2,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/b9856c09-91a6-4ee2-9667-23d86483cbcb/services/a129e911-6a6a-4835-887a-77329d6e9813
3,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/b9856c09-91a6-4ee2-9667-23d86483cbcb/services/a129e911-6a6a-4835-887a-77329d6e9813
4,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/b9856c09-91a6-4ee2-9667-23d86483cbcb/services/a129e911-6a6a-4835-887a-77329d6e9813
5,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/b9856c09-91a6-4ee2-9667-23d86483cbcb/services/a129e911-6a6a-4835-887a-77329d6e9813
6,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/b9856c09-91a6-4ee2-9667-23d86483cbcb/services/a129e911-6a6a-4835-887a-77329d6e9813
7,11:00:00,18:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/b9856c09-91a6-4ee2-9667-23d86483cbcb/services/a129e911-6a6a-4835-887a-77329d6e9813
1,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/b9856c09-91a6-4ee2-9667-23d86483cbcb/services/c0bd73d5-ed82-4301-b348-235b1f094e36
2,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/b9856c09-91a6-4ee2-9667-23d86483cbcb/services/c0bd73d5-ed82-4301-b348-235b1f094e36
3,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/b9856c09-91a6-4ee2-9667-23d86483cbcb/services/c0bd73d5-ed82-4301-b348-235b1f094e36
4,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/b9856c09-91a6-4ee2-9667-23d86483cbcb/services/c0bd73d5-ed82-4301-b348-235b1f094e36
5,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/b9856c09-91a6-4ee2-9667-23d86483cbcb/services/c0bd73d5-ed82-4301-b348-235b1f094e36
6,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/b9856c09-91a6-4ee2-9667-23d86483cbcb/services/c0bd73d5-ed82-4301-b348-235b1f094e36
7,11:00:00,18:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/b9856c09-91a6-4ee2-9667-23d86483cbcb/services/c0bd73d5-ed82-4301-b348-235b1f094e36
1,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/ccd00078-970e-41bd-9e45-d0fe6ed54baf/services/a129e911-6a6a-4835-887a-77329d6e9813
2,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/ccd00078-970e-41bd-9e45-d0fe6ed54baf/services/a129e911-6a6a-4835-887a-77329d6e9813
3,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/ccd00078-970e-41bd-9e45-d0fe6ed54baf/services/a129e911-6a6a-4835-887a-77329d6e9813
4,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/ccd00078-970e-41bd-9e45-d0fe6ed54baf/services/a129e911-6a6a-4835-887a-77329d6e9813
5,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/ccd00078-970e-41bd-9e45-d0fe6ed54baf/services/a129e911-6a6a-4835-887a-77329d6e9813
6,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/ccd00078-970e-41bd-9e45-d0fe6ed54baf/services/a129e911-6a6a-4835-887a-77329d6e9813
7,12:00:00,17:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/ccd00078-970e-41bd-9e45-d0fe6ed54baf/services/a129e911-6a6a-4835-887a-77329d6e9813
1,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/ccd00078-970e-41bd-9e45-d0fe6ed54baf/services/c0bd73d5-ed82-4301-b348-235b1f094e36
2,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/ccd00078-970e-41bd-9e45-d0fe6ed54baf/services/c0bd73d5-ed82-4301-b348-235b1f094e36
3,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/ccd00078-970e-41bd-9e45-d0fe6ed54baf/services/c0bd73d5-ed82-4301-b348-235b1f094e36
4,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/ccd00078-970e-41bd-9e45-d0fe6ed54baf/services/c0bd73d5-ed82-4301-b348-235b1f094e36
5,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/ccd00078-970e-41bd-9e45-d0fe6ed54baf/services/c0bd73d5-ed82-4301-b348-235b1f094e36
6,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/ccd00078-970e-41bd-9e45-d0fe6ed54baf/services/c0bd73d5-ed82-4301-b348-235b1f094e36
7,12:00:00,17:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/ccd00078-970e-41bd-9e45-d0fe6ed54baf/services/c0bd73d5-ed82-4301-b348-235b1f094e36
1,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/62985e78-48bf-4932-b789-d3045202608e/services/a129e911-6a6a-4835-887a-77329d6e9813
2,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/62985e78-48bf-4932-b789-d3045202608e/services/a129e911-6a6a-4835-887a-77329d6e9813
3,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/62985e78-48bf-4932-b789-d3045202608e/services/a129e911-6a6a-4835-887a-77329d6e9813
4,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/62985e78-48bf-4932-b789-d3045202608e/services/a129e911-6a6a-4835-887a-77329d6e9813
5,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/62985e78-48bf-4932-b789-d3045202608e/services/a129e911-6a6a-4835-887a-77329d6e9813
6,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/62985e78-48bf-4932-b789-d3045202608e/services/a129e911-6a6a-4835-887a-77329d6e9813
7,12:00:00,18:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/62985e78-48bf-4932-b789-d3045202608e/services/a129e911-6a6a-4835-887a-77329d6e9813
1,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/62985e78-48bf-4932-b789-d3045202608e/services/c0bd73d5-ed82-4301-b348-235b1f094e36
2,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/62985e78-48bf-4932-b789-d3045202608e/services/c0bd73d5-ed82-4301-b348-235b1f094e36
3,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/62985e78-48bf-4932-b789-d3045202608e/services/c0bd73d5-ed82-4301-b348-235b1f094e36
4,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/62985e78-48bf-4932-b789-d3045202608e/services/c0bd73d5-ed82-4301-b348-235b1f094e36
5,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/62985e78-48bf-4932-b789-d3045202608e/services/c0bd73d5-ed82-4301-b348-235b1f094e36
6,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/62985e78-48bf-4932-b789-d3045202608e/services/c0bd73d5-ed82-4301-b348-235b1f094e36
7,12:00:00,18:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/62985e78-48bf-4932-b789-d3045202608e/services/c0bd73d5-ed82-4301-b348-235b1f094e36
1,10:00:00,20:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/9ad0263f-3bbe-4215-bb74-4532ac97ac1b/services/a129e911-6a6a-4835-887a-77329d6e9813
2,10:00:00,20:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/9ad0263f-3bbe-4215-bb74-4532ac97ac1b/services/a129e911-6a6a-4835-887a-77329d6e9813
3,10:00:00,20:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/9ad0263f-3bbe-4215-bb74-4532ac97ac1b/services/a129e911-6a6a-4835-887a-77329d6e9813
4,10:00:00,20:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/9ad0263f-3bbe-4215-bb74-4532ac97ac1b/services/a129e911-6a6a-4835-887a-77329d6e9813
5,10:00:00,20:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/9ad0263f-3bbe-4215-bb74-4532ac97ac1b/services/a129e911-6a6a-4835-887a-77329d6e9813
6,10:00:00,18:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/9ad0263f-3bbe-4215-bb74-4532ac97ac1b/services/a129e911-6a6a-4835-887a-77329d6e9813
7,11:00:00,17:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/9ad0263f-3bbe-4215-bb74-4532ac97ac1b/services/a129e911-6a6a-4835-887a-77329d6e9813
1,10:00:00,20:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/9ad0263f-3bbe-4215-bb74-4532ac97ac1b/services/c0bd73d5-ed82-4301-b348-235b1f094e36
2,10:00:00,20:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/9ad0263f-3bbe-4215-bb74-4532ac97ac1b/services/c0bd73d5-ed82-4301-b348-235b1f094e36
3,10:00:00,20:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/9ad0263f-3bbe-4215-bb74-4532ac97ac1b/services/c0bd73d5-ed82-4301-b348-235b1f094e36
4,10:00:00,20:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/9ad0263f-3bbe-4215-bb74-4532ac97ac1b/services/c0bd73d5-ed82-4301-b348-235b1f094e36
5,10:00:00,20:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/9ad0263f-3bbe-4215-bb74-4532ac97ac1b/services/c0bd73d5-ed82-4301-b348-235b1f094e36
6,10:00:00,18:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/9ad0263f-3bbe-4215-bb74-4532ac97ac1b/services/c0bd73d5-ed82-4301-b348-235b1f094e36
7,11:00:00,17:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/9ad0263f-3bbe-4215-bb74-4532ac97ac1b/services/c0bd73d5-ed82-4301-b348-235b1f094e36
1,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7bb44645-be26-4c10-a397-897167b39955/services/a129e911-6a6a-4835-887a-77329d6e9813
2,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7bb44645-be26-4c10-a397-897167b39955/services/a129e911-6a6a-4835-887a-77329d6e9813
3,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7bb44645-be26-4c10-a397-897167b39955/services/a129e911-6a6a-4835-887a-77329d6e9813
4,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7bb44645-be26-4c10-a397-897167b39955/services/a129e911-6a6a-4835-887a-77329d6e9813
5,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7bb44645-be26-4c10-a397-897167b39955/services/a129e911-6a6a-4835-887a-77329d6e9813
6,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7bb44645-be26-4c10-a397-897167b39955/services/a129e911-6a6a-4835-887a-77329d6e9813
7,11:00:00,19:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7bb44645-be26-4c10-a397-897167b39955/services/a129e911-6a6a-4835-887a-77329d6e9813
1,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7bb44645-be26-4c10-a397-897167b39955/services/c0bd73d5-ed82-4301-b348-235b1f094e36
2,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7bb44645-be26-4c10-a397-897167b39955/services/c0bd73d5-ed82-4301-b348-235b1f094e36
3,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7bb44645-be26-4c10-a397-897167b39955/services/c0bd73d5-ed82-4301-b348-235b1f094e36
4,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7bb44645-be26-4c10-a397-897167b39955/services/c0bd73d5-ed82-4301-b348-235b1f094e36
5,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7bb44645-be26-4c10-a397-897167b39955/services/c0bd73d5-ed82-4301-b348-235b1f094e36
6,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7bb44645-be26-4c10-a397-897167b39955/services/c0bd73d5-ed82-4301-b348-235b1f094e36
7,11:00:00,19:00:00,true,America/Los_Angeles,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7bb44645-be26-4c10-a397-897167b39955/services/c0bd73d5-ed82-4301-b348-235b1f094e36
1,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/e8d5663f-3ebd-4424-bfee-9c77f1411bfd/services/a129e911-6a6a-4835-887a-77329d6e9813
2,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/e8d5663f-3ebd-4424-bfee-9c77f1411bfd/services/a129e911-6a6a-4835-887a-77329d6e9813
3,12:00:00,17:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/e8d5663f-3ebd-4424-bfee-9c77f1411bfd/services/a129e911-6a6a-4835-887a-77329d6e9813
4,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/e8d5663f-3ebd-4424-bfee-9c77f1411bfd/services/a129e911-6a6a-4835-887a-77329d6e9813
5,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/e8d5663f-3ebd-4424-bfee-9c77f1411bfd/services/a129e911-6a6a-4835-887a-77329d6e9813
6,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/e8d5663f-3ebd-4424-bfee-9c77f1411bfd/services/a129e911-6a6a-4835-887a-77329d6e9813
7,12:00:00,17:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/e8d5663f-3ebd-4424-bfee-9c77f1411bfd/services/a129e911-6a6a-4835-887a-77329d6e9813
1,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/e8d5663f-3ebd-4424-bfee-9c77f1411bfd/services/c0bd73d5-ed82-4301-b348-235b1f094e36
2,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/e8d5663f-3ebd-4424-bfee-9c77f1411bfd/services/c0bd73d5-ed82-4301-b348-235b1f094e36
3,12:00:00,17:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/e8d5663f-3ebd-4424-bfee-9c77f1411bfd/services/c0bd73d5-ed82-4301-b348-235b1f094e36
4,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/e8d5663f-3ebd-4424-bfee-9c77f1411bfd/services/c0bd73d5-ed82-4301-b348-235b1f094e36
5,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/e8d5663f-3ebd-4424-bfee-9c77f1411bfd/services/c0bd73d5-ed82-4301-b348-235b1f094e36
6,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/e8d5663f-3ebd-4424-bfee-9c77f1411bfd/services/c0bd73d5-ed82-4301-b348-235b1f094e36
7,12:00:00,17:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/e8d5663f-3ebd-4424-bfee-9c77f1411bfd/services/c0bd73d5-ed82-4301-b348-235b1f094e36
1,10:00:00,19:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/4048c02a-e7c4-47a9-8483-8b9f40c8d0ac/services/a129e911-6a6a-4835-887a-77329d6e9813
2,10:00:00,19:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/4048c02a-e7c4-47a9-8483-8b9f40c8d0ac/services/a129e911-6a6a-4835-887a-77329d6e9813
3,10:00:00,19:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/4048c02a-e7c4-47a9-8483-8b9f40c8d0ac/services/a129e911-6a6a-4835-887a-77329d6e9813
4,10:00:00,19:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/4048c02a-e7c4-47a9-8483-8b9f40c8d0ac/services/a129e911-6a6a-4835-887a-77329d6e9813
5,10:00:00,19:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/4048c02a-e7c4-47a9-8483-8b9f40c8d0ac/services/a129e911-6a6a-4835-887a-77329d6e9813
6,10:00:00,19:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/4048c02a-e7c4-47a9-8483-8b9f40c8d0ac/services/a129e911-6a6a-4835-887a-77329d6e9813
7,11:00:00,18:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/4048c02a-e7c4-47a9-8483-8b9f40c8d0ac/services/a129e911-6a6a-4835-887a-77329d6e9813
1,10:00:00,19:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/4048c02a-e7c4-47a9-8483-8b9f40c8d0ac/services/c0bd73d5-ed82-4301-b348-235b1f094e36
2,10:00:00,19:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/4048c02a-e7c4-47a9-8483-8b9f40c8d0ac/services/c0bd73d5-ed82-4301-b348-235b1f094e36
3,10:00:00,19:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/4048c02a-e7c4-47a9-8483-8b9f40c8d0ac/services/c0bd73d5-ed82-4301-b348-235b1f094e36
4,10:00:00,19:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/4048c02a-e7c4-47a9-8483-8b9f40c8d0ac/services/c0bd73d5-ed82-4301-b348-235b1f094e36
5,10:00:00,19:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/4048c02a-e7c4-47a9-8483-8b9f40c8d0ac/services/c0bd73d5-ed82-4301-b348-235b1f094e36
6,10:00:00,19:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/4048c02a-e7c4-47a9-8483-8b9f40c8d0ac/services/c0bd73d5-ed82-4301-b348-235b1f094e36
7,11:00:00,18:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/4048c02a-e7c4-47a9-8483-8b9f40c8d0ac/services/c0bd73d5-ed82-4301-b348-235b1f094e36
