Day Of Week,Start Time,End Time,Available,Time Zone,Resource Uri
1,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/3e1b6435-bc03-4425-b07a-0abefd619c1a/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
2,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/3e1b6435-bc03-4425-b07a-0abefd619c1a/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
3,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/3e1b6435-bc03-4425-b07a-0abefd619c1a/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
6,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/3e1b6435-bc03-4425-b07a-0abefd619c1a/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
4,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/3e1b6435-bc03-4425-b07a-0abefd619c1a/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
5,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/3e1b6435-bc03-4425-b07a-0abefd619c1a/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
7,12:00:00,18:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/3e1b6435-bc03-4425-b07a-0abefd619c1a/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
1,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/3e1b6435-bc03-4425-b07a-0abefd619c1a/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
2,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/3e1b6435-bc03-4425-b07a-0abefd619c1a/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
3,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/3e1b6435-bc03-4425-b07a-0abefd619c1a/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
6,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/3e1b6435-bc03-4425-b07a-0abefd619c1a/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
4,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/3e1b6435-bc03-4425-b07a-0abefd619c1a/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
5,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/3e1b6435-bc03-4425-b07a-0abefd619c1a/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
7,12:00:00,18:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/d20824ee-157e-4b40-ae44-96a88f401c53/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
4,10:00:00,18:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/d20824ee-157e-4b40-ae44-96a88f401c53/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
5,10:00:00,18:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/d20824ee-157e-4b40-ae44-96a88f401c53/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
6,10:00:00,18:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/d20824ee-157e-4b40-ae44-96a88f401c53/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
7,12:00:00,18:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/d20824ee-157e-4b40-ae44-96a88f401c53/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
4,10:00:00,18:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/d20824ee-157e-4b40-ae44-96a88f401c53/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
5,10:00:00,18:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/d20824ee-157e-4b40-ae44-96a88f401c53/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
6,10:00:00,18:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/d20824ee-157e-4b40-ae44-96a88f401c53/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
7,13:00:00,18:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/2b6d9385-f16d-4879-8c8a-4105497c6f05/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
1,10:00:00,18:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/2b6d9385-f16d-4879-8c8a-4105497c6f05/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
2,10:00:00,18:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/2b6d9385-f16d-4879-8c8a-4105497c6f05/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
3,10:00:00,18:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/2b6d9385-f16d-4879-8c8a-4105497c6f05/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
4,10:00:00,18:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/2b6d9385-f16d-4879-8c8a-4105497c6f05/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
5,10:00:00,18:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/2b6d9385-f16d-4879-8c8a-4105497c6f05/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
6,10:00:00,18:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/2b6d9385-f16d-4879-8c8a-4105497c6f05/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
7,13:00:00,18:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/2b6d9385-f16d-4879-8c8a-4105497c6f05/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
1,10:00:00,18:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/2b6d9385-f16d-4879-8c8a-4105497c6f05/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
2,10:00:00,18:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/2b6d9385-f16d-4879-8c8a-4105497c6f05/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
3,10:00:00,18:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/2b6d9385-f16d-4879-8c8a-4105497c6f05/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
4,10:00:00,18:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/2b6d9385-f16d-4879-8c8a-4105497c6f05/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
5,10:00:00,18:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/2b6d9385-f16d-4879-8c8a-4105497c6f05/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
6,10:00:00,18:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/2b6d9385-f16d-4879-8c8a-4105497c6f05/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
7,12:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/c9fa1ddf-942f-42ca-82f3-44381f85e877/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
1,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/c9fa1ddf-942f-42ca-82f3-44381f85e877/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
2,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/c9fa1ddf-942f-42ca-82f3-44381f85e877/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
3,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/c9fa1ddf-942f-42ca-82f3-44381f85e877/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
4,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/c9fa1ddf-942f-42ca-82f3-44381f85e877/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
5,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/c9fa1ddf-942f-42ca-82f3-44381f85e877/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
6,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/c9fa1ddf-942f-42ca-82f3-44381f85e877/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
7,12:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/c9fa1ddf-942f-42ca-82f3-44381f85e877/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
1,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/c9fa1ddf-942f-42ca-82f3-44381f85e877/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
2,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/c9fa1ddf-942f-42ca-82f3-44381f85e877/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
3,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/c9fa1ddf-942f-42ca-82f3-44381f85e877/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
4,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/c9fa1ddf-942f-42ca-82f3-44381f85e877/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
5,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/c9fa1ddf-942f-42ca-82f3-44381f85e877/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
6,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/c9fa1ddf-942f-42ca-82f3-44381f85e877/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
7,12:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/1fee233f-eef3-40a3-a627-c56562fbcf33/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
1,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/1fee233f-eef3-40a3-a627-c56562fbcf33/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
4,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/1fee233f-eef3-40a3-a627-c56562fbcf33/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
5,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/1fee233f-eef3-40a3-a627-c56562fbcf33/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
6,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/1fee233f-eef3-40a3-a627-c56562fbcf33/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
2,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/1fee233f-eef3-40a3-a627-c56562fbcf33/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
3,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/1fee233f-eef3-40a3-a627-c56562fbcf33/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
7,12:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/1fee233f-eef3-40a3-a627-c56562fbcf33/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
1,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/1fee233f-eef3-40a3-a627-c56562fbcf33/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
4,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/1fee233f-eef3-40a3-a627-c56562fbcf33/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
5,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/1fee233f-eef3-40a3-a627-c56562fbcf33/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
6,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/1fee233f-eef3-40a3-a627-c56562fbcf33/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
2,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/1fee233f-eef3-40a3-a627-c56562fbcf33/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
3,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/1fee233f-eef3-40a3-a627-c56562fbcf33/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
7,13:00:00,18:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/2afad541-1c49-4135-9e0d-4ed0fef92c80/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
1,10:00:00,18:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/2afad541-1c49-4135-9e0d-4ed0fef92c80/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
4,10:00:00,18:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/2afad541-1c49-4135-9e0d-4ed0fef92c80/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
5,10:00:00,18:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/2afad541-1c49-4135-9e0d-4ed0fef92c80/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
6,10:00:00,18:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/2afad541-1c49-4135-9e0d-4ed0fef92c80/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
2,10:00:00,18:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/2afad541-1c49-4135-9e0d-4ed0fef92c80/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
3,10:00:00,18:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/2afad541-1c49-4135-9e0d-4ed0fef92c80/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
7,13:00:00,18:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/2afad541-1c49-4135-9e0d-4ed0fef92c80/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
1,10:00:00,18:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/2afad541-1c49-4135-9e0d-4ed0fef92c80/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
4,10:00:00,18:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/2afad541-1c49-4135-9e0d-4ed0fef92c80/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
5,10:00:00,18:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/2afad541-1c49-4135-9e0d-4ed0fef92c80/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
6,10:00:00,18:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/2afad541-1c49-4135-9e0d-4ed0fef92c80/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
2,10:00:00,18:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/2afad541-1c49-4135-9e0d-4ed0fef92c80/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
3,10:00:00,18:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/2afad541-1c49-4135-9e0d-4ed0fef92c80/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
1,10:00:00,18:00:00,true,America/Denver,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/0a642e82-b7fe-45e9-8b90-21c6217ad063/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
2,10:00:00,18:00:00,true,America/Denver,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/0a642e82-b7fe-45e9-8b90-21c6217ad063/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
3,10:00:00,18:00:00,true,America/Denver,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/0a642e82-b7fe-45e9-8b90-21c6217ad063/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
4,10:00:00,18:00:00,true,America/Denver,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/0a642e82-b7fe-45e9-8b90-21c6217ad063/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
5,10:00:00,18:00:00,true,America/Denver,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/0a642e82-b7fe-45e9-8b90-21c6217ad063/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
6,10:00:00,18:00:00,true,America/Denver,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/0a642e82-b7fe-45e9-8b90-21c6217ad063/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
1,10:00:00,18:00:00,true,America/Denver,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/0a642e82-b7fe-45e9-8b90-21c6217ad063/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
2,10:00:00,18:00:00,true,America/Denver,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/0a642e82-b7fe-45e9-8b90-21c6217ad063/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
3,10:00:00,18:00:00,true,America/Denver,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/0a642e82-b7fe-45e9-8b90-21c6217ad063/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
4,10:00:00,18:00:00,true,America/Denver,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/0a642e82-b7fe-45e9-8b90-21c6217ad063/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
5,10:00:00,18:00:00,true,America/Denver,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/0a642e82-b7fe-45e9-8b90-21c6217ad063/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
6,10:00:00,18:00:00,true,America/Denver,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/0a642e82-b7fe-45e9-8b90-21c6217ad063/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
7,12:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/c9aa393a-932e-4101-a250-f114db072d62/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
1,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/c9aa393a-932e-4101-a250-f114db072d62/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
2,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/c9aa393a-932e-4101-a250-f114db072d62/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
3,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/c9aa393a-932e-4101-a250-f114db072d62/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
6,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/c9aa393a-932e-4101-a250-f114db072d62/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
4,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/c9aa393a-932e-4101-a250-f114db072d62/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
5,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/c9aa393a-932e-4101-a250-f114db072d62/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
7,12:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/c9aa393a-932e-4101-a250-f114db072d62/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
1,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/c9aa393a-932e-4101-a250-f114db072d62/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
2,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/c9aa393a-932e-4101-a250-f114db072d62/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
3,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/c9aa393a-932e-4101-a250-f114db072d62/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
6,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/c9aa393a-932e-4101-a250-f114db072d62/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
4,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/c9aa393a-932e-4101-a250-f114db072d62/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
5,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/c9aa393a-932e-4101-a250-f114db072d62/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
7,12:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/634cd964-9121-4918-a04a-3abe6ff0c5cd/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
1,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/634cd964-9121-4918-a04a-3abe6ff0c5cd/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
2,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/634cd964-9121-4918-a04a-3abe6ff0c5cd/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
3,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/634cd964-9121-4918-a04a-3abe6ff0c5cd/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
4,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/634cd964-9121-4918-a04a-3abe6ff0c5cd/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
5,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/634cd964-9121-4918-a04a-3abe6ff0c5cd/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
6,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/634cd964-9121-4918-a04a-3abe6ff0c5cd/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
7,12:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/634cd964-9121-4918-a04a-3abe6ff0c5cd/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
1,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/634cd964-9121-4918-a04a-3abe6ff0c5cd/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
2,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/634cd964-9121-4918-a04a-3abe6ff0c5cd/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
3,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/634cd964-9121-4918-a04a-3abe6ff0c5cd/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
4,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/634cd964-9121-4918-a04a-3abe6ff0c5cd/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
5,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/634cd964-9121-4918-a04a-3abe6ff0c5cd/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
6,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/634cd964-9121-4918-a04a-3abe6ff0c5cd/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
7,12:00:00,18:00:00,true,Arizona,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/5e792531-92b7-44c4-9cce-0575ddc13bff/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
1,10:00:00,19:00:00,true,Arizona,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/5e792531-92b7-44c4-9cce-0575ddc13bff/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
2,10:00:00,19:00:00,true,Arizona,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/5e792531-92b7-44c4-9cce-0575ddc13bff/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
